Training Log
Start Time: 2025-11-04 20:14:29
Num Actors: 16
Horizon Length: 128
Minibatch Size: 32
Mini Epochs: 5
Learning Rate: 5e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness
13,244.434372,2025-11-04 20:15:14,0.4508681297302246,0.028404254466295242,0.30000001192092896,0.09982780367136002,-0.000000,-0.159767,-0.011038
13,224.201263,2025-11-04 20:15:14,0.4508593678474426,0.028391782194375992,0.30000001192092896,0.09982379525899887,-0.000000,-0.161689,-0.011411
13,244.929825,2025-11-04 20:15:15,0.28249090909957886,0.014005659148097038,0.30000001192092896,0.09969838708639145,-0.000000,-0.211705,-0.014181
13,225.276703,2025-11-04 20:15:15,0.2824650704860687,0.013993803411722183,0.30000001192092896,0.09969117492437363,-0.000000,-0.214325,-0.011099
13,230.256744,2025-11-04 20:15:16,0.13354450464248657,0.005755359772592783,0.30000001192092896,0.09932447969913483,-0.000000,-0.337457,-0.015166
12,232.901398,2025-11-04 20:15:16,0.04404706507921219,0.0022406799253076315,0.2993791997432709,0.09870140999555588,-0.000000,-0.542461,-0.012310
12,215.055634,2025-11-04 20:15:16,0.04401741549372673,0.002234209096059203,0.2993791997432709,0.09867865592241287,-0.000000,-0.550297,-0.014877
12,222.300842,2025-11-04 20:15:16,0.04389331489801407,0.0022077260073274374,0.2993791997432709,0.09858475625514984,-0.000000,-0.582242,-0.011910
12,202.179596,2025-11-04 20:15:16,0.04386086389422417,0.002200957853347063,0.2993791997432709,0.09856054931879044,-0.000000,-0.590534,-0.015607
12,247.324112,2025-11-04 20:15:17,0.005449592135846615,0.0007014777511358261,0.2967294156551361,0.09645500034093857,-0.000000,-1.427744,-0.014999
12,226.974792,2025-11-04 20:15:17,0.004190802574157715,0.0006570884143002331,0.2966718375682831,0.09641315788030624,-0.000000,-1.447849,-0.018706
12,230.844269,2025-11-04 20:15:17,0.004122640006244183,0.0006281553069129586,0.29624342918395996,0.09611117094755173,-0.000000,-1.595928,-0.013539
12,238.325882,2025-11-04 20:15:17,0.001320808893069625,0.00043556446325965226,0.2941296696662903,0.0945771187543869,-0.000000,-2.359398,-0.013025
12,234.392761,2025-11-04 20:15:18,1.4065136909484863,0.5867466926574707,0.30000001192092896,0.09999840706586838,-0.000000,-0.068060,-0.014756
12,215.979370,2025-11-04 20:15:18,1.4065136909484863,0.586748480796814,0.30000001192092896,0.09999802708625793,-0.000000,-0.068108,-0.014986
12,227.670929,2025-11-04 20:15:18,1.2871085405349731,0.38022440671920776,0.30000001192092896,0.09998368471860886,-0.000000,-0.070042,-0.012456
12,209.755951,2025-11-04 20:15:18,1.2871108055114746,0.38023877143859863,0.30000001192092896,0.09998238831758499,-0.000000,-0.070293,-0.014421
12,217.453461,2025-11-04 20:15:18,1.2341281175613403,0.32037773728370667,0.30000001192092896,0.09996577352285385,-0.000000,-0.072516,-0.011764
12,198.516785,2025-11-04 20:15:18,1.234133243560791,0.3203924596309662,0.30000001192092896,0.09996368736028671,-0.000000,-0.072696,-0.011648
12,215.552979,2025-11-04 20:15:19,1.1102383136749268,0.21954800188541412,0.30000001192092896,0.09991133958101273,-0.000000,-0.077471,-0.012538
12,236.547211,2025-11-04 20:15:19,0.6610749363899231,0.05798988416790962,0.30000001192092896,0.0996074452996254,-0.000000,-0.097142,-0.015750
12,241.747406,2025-11-04 20:15:19,0.45061564445495605,0.028441544622182846,0.30000001192092896,0.09926602244377136,-0.000000,-0.118114,-0.012891
12,219.396210,2025-11-04 20:15:19,0.38929232954978943,0.02251177281141281,0.30000001192092896,0.09924933314323425,-0.000000,-0.119004,-0.014440
12,227.327881,2025-11-04 20:15:19,0.38920217752456665,0.02246415801346302,0.30000001192092896,0.09912636131048203,-0.000000,-0.125379,-0.012814
12,227.482483,2025-11-04 20:15:19,0.28244492411613464,0.01413874700665474,0.30000001192092896,0.09880553185939789,-0.000000,-0.142531,-0.013781
12,209.003448,2025-11-04 20:15:19,0.23752841353416443,0.011332624591886997,0.30000001192092896,0.09878353029489517,-0.000000,-0.143621,-0.012759
12,224.808258,2025-11-04 20:15:19,0.16344907879829407,0.007317662704735994,0.2987596392631531,0.09820617735385895,-0.000000,-0.171787,-0.012341
12,222.363144,2025-11-04 20:15:20,0.08804155141115189,0.004041469190269709,0.2982473373413086,0.09758513420820236,-0.000000,-0.200365,-0.012544
12,201.027100,2025-11-04 20:15:20,0.08801992982625961,0.004036224912852049,0.29804113507270813,0.09755078703165054,-0.000000,-0.202004,-0.015562
12,224.236023,2025-11-04 20:15:20,0.035057660192251205,0.0020520593971014023,0.2967880070209503,0.09641063213348389,-0.000000,-0.269965,-0.011119
12,210.760223,2025-11-04 20:15:20,0.03500613197684288,0.002038621809333563,0.29661527276039124,0.09627633541822433,-0.000000,-0.278656,-0.013102
12,229.563385,2025-11-04 20:15:21,0.009854516945779324,0.001056356937624514,0.29400330781936646,0.09434550255537033,-0.000000,-0.414406,-0.013594
12,214.114243,2025-11-04 20:15:21,0.009844353422522545,0.0010523791424930096,0.29391032457351685,0.09428610652685165,-0.000000,-0.418898,-0.010729
12,268.012238,2025-11-04 20:15:22,0.0004783698241226375,0.0004669334157370031,0.28219789266586304,0.08757041394710541,-0.000000,-0.825256,-0.013923
12,248.197815,2025-11-04 20:15:22,0.0004766570928040892,0.00046313958591781557,0.28201091289520264,0.08747618645429611,-0.000000,-0.828557,-0.014383
12,261.974487,2025-11-04 20:15:22,0.00011902923870366067,0.0004247932811267674,0.27354374527931213,0.08350872248411179,-0.000000,-1.114594,-0.012901
12,241.109787,2025-11-04 20:15:22,0.00011837086640298367,0.0004201937699690461,0.27329713106155396,0.08339978009462357,-0.000000,-1.136653,-0.014334
12,242.725327,2025-11-04 20:15:22,0.00011770983837777749,0.00041560878162272274,0.2730468213558197,0.08329050987958908,-0.000000,-1.158781,-0.015280
12,222.074615,2025-11-04 20:15:22,0.00011704603093676269,0.0004110393638256937,0.27279916405677795,0.08318090438842773,-0.000000,-1.181027,-0.010724
12,227.387756,2025-11-04 20:15:22,6.957449659239501e-05,0.00044150056783109903,0.2699374854564667,0.08195333182811737,-0.000000,-1.455124,-0.014860
12,211.179199,2025-11-04 20:15:22,6.913155084475875e-05,0.0004362266627140343,0.2696700990200043,0.08183964341878891,-0.000000,-1.483055,-0.010936
12,214.309814,2025-11-04 20:15:22,6.734696216881275e-05,0.0004153686750214547,0.2685748040676117,0.08138124644756317,-0.000000,-1.595036,-0.011634
12,198.798706,2025-11-04 20:15:23,1.4334368705749512,0.6586237549781799,0.30000001192092896,0.10000000149011612,-0.000000,-0.067393,-0.013844
12,212.952911,2025-11-04 20:15:24,1.3335188627243042,0.44520121812820435,0.30000001192092896,0.09999143332242966,-0.000000,-0.071060,-0.013510
12,199.558899,2025-11-04 20:15:24,1.3335051536560059,0.44513848423957825,0.30000001192092896,0.09998927265405655,-0.000000,-0.071797,-0.009880
12,197.728668,2025-11-04 20:15:24,1.2339544296264648,0.31966516375541687,0.30000001192092896,0.09998052567243576,-0.000000,-0.073838,-0.014190
12,180.245163,2025-11-04 20:15:24,1.2339458465576172,0.31964805722236633,0.30000001192092896,0.09997986257076263,-0.000000,-0.073992,-0.011846
12,183.355133,2025-11-04 20:15:24,1.2339282035827637,0.31961479783058167,0.30000001192092896,0.09997860342264175,-0.000000,-0.074268,-0.014245
12,164.801514,2025-11-04 20:15:24,1.2339189052581787,0.31959882378578186,0.30000001192092896,0.0999780222773552,-0.000000,-0.074399,-0.014077
12,206.528290,2025-11-04 20:15:24,0.8137001395225525,0.09221014380455017,0.30000001192092896,0.0999768003821373,-0.000000,-0.081992,-0.011020
12,189.285400,2025-11-04 20:15:24,0.8136953115463257,0.0922187864780426,0.30000001192092896,0.09997587651014328,-0.000000,-0.082394,-0.010116
12,201.046631,2025-11-04 20:15:24,0.7364627122879028,0.0732499435544014,0.30000001192092896,0.09996594488620758,-0.000000,-0.085063,-0.007941
12,185.979126,2025-11-04 20:15:24,0.7364615201950073,0.07325991243124008,0.30000001192092896,0.09996362775564194,-0.000000,-0.085534,-0.012168
13,222.834320,2025-11-04 20:15:24,0.45058542490005493,0.028791340067982674,0.30000001192092896,0.09979183971881866,-0.000000,-0.106793,-0.014612
13,206.755081,2025-11-04 20:15:24,0.45060670375823975,0.0288022980093956,0.30000001192092896,0.09978454560041428,-0.000000,-0.107486,-0.011722
13,236.753113,2025-11-04 20:15:25,0.19892242550849915,0.009493700228631496,0.30000001192092896,0.09937050193548203,-0.000000,-0.138239,-0.015132
13,228.105469,2025-11-04 20:15:25,0.16468492150306702,0.007739056833088398,0.30000001192092896,0.09926687926054001,-0.000000,-0.143889,-0.014919
13,209.769348,2025-11-04 20:15:25,0.164712056517601,0.0077433199621737,0.30000001192092896,0.09925123304128647,-0.000000,-0.144733,-0.013570
13,217.634918,2025-11-04 20:15:25,0.13529184460639954,0.0063583808951079845,0.30000001192092896,0.09915288537740707,-0.000000,-0.149254,-0.013416
13,214.686523,2025-11-04 20:15:25,0.08937378227710724,0.004405478946864605,0.30000001192092896,0.09887363016605377,-0.000000,-0.171224,-0.014209
13,266.910583,2025-11-04 20:15:27,0.0017178412526845932,0.0008201488526538014,0.29363974928855896,0.09438104182481766,-0.000000,-0.692855,-0.014991
13,253.393219,2025-11-04 20:15:27,0.0017174489330500364,0.000817716820165515,0.2935521602630615,0.09432568401098251,-0.000000,-0.696743,-0.014720
13,245.870438,2025-11-04 20:15:27,0.0010157781653106213,0.0007466582464985549,0.2916427552700043,0.09313705563545227,-0.000000,-0.738948,-0.013000
13,234.056625,2025-11-04 20:15:27,0.0007843674975447357,0.0007369252271018922,0.2912324368953705,0.09288131445646286,-0.000000,-0.740239,-0.010943
13,240.197662,2025-11-04 20:15:27,0.00028070120606571436,0.0007136056083254516,0.2874143123626709,0.09070820361375809,-0.000000,-0.635040,-0.012786
13,217.382950,2025-11-04 20:15:27,0.00028032559202983975,0.0007099340436980128,0.28727129101753235,0.09063252806663513,-0.000000,-0.628699,-0.013158
13,223.630005,2025-11-04 20:15:27,0.00021777131769340485,0.0007180504617281258,0.2861056923866272,0.0900149717926979,-0.000000,-0.574167,-0.013256
13,201.709381,2025-11-04 20:15:27,0.00021742851822637022,0.0007141254027374089,0.28595125675201416,0.0899362564086914,-0.000000,-0.566857,-0.014574
13,219.696106,2025-11-04 20:15:28,0.00010274611122440547,0.0007660004193894565,0.2814244329929352,0.08768264204263687,-0.000000,-0.357390,-0.012583
13,199.501465,2025-11-04 20:15:28,0.0001024995872285217,0.0007610152242705226,0.28123652935028076,0.08759424835443497,-0.000000,-0.350028,-0.014979
13,231.472260,2025-11-04 20:15:28,3.2213392842095345e-05,0.0011194635881111026,0.27389612793922424,0.08424678444862366,-0.000000,-0.300833,-0.011464
13,201.423279,2025-11-04 20:15:28,3.209205897292122e-05,0.0011102015851065516,0.27365848422050476,0.08414337038993835,-0.000000,-0.308618,-0.011962
13,201.916595,2025-11-04 20:15:28,3.159961124765687e-05,0.001073251012712717,0.2727069854736328,0.08372508734464645,-0.000000,-0.342393,-0.011550
13,182.117950,2025-11-04 20:15:28,3.147464303765446e-05,0.0010640411637723446,0.2724628150463104,0.08361934870481491,-0.000000,-0.351414,-0.012456
13,173.352005,2025-11-04 20:15:28,2.5910812837537378e-05,0.0012488804059103131,0.2722211182117462,0.08351316303014755,-0.000000,-0.360625,-0.014640
13,142.341919,2025-11-04 20:15:29,1.4334368705749512,0.6586235761642456,0.30000001192092896,0.10000000149011612,-0.000000,-0.067398,-0.011820
13,226.679718,2025-11-04 20:15:29,1.0406322479248047,0.17892424762248993,0.30000001192092896,0.09984786063432693,-0.000000,-0.078086,-0.012951
13,208.563416,2025-11-04 20:15:29,1.040641188621521,0.17894600331783295,0.30000001192092896,0.09984268248081207,-0.000000,-0.078519,-0.011006
13,213.548355,2025-11-04 20:15:30,0.9673888683319092,0.14468714594841003,0.30000001192092896,0.0998152568936348,-0.000000,-0.081038,-0.013722
13,195.083282,2025-11-04 20:15:30,0.9674012660980225,0.1447090059518814,0.30000001192092896,0.09980949014425278,-0.000000,-0.081594,-0.012362
13,231.790863,2025-11-04 20:15:30,0.73750901222229,0.07387833297252655,0.30000001192092896,0.09962423890829086,-0.000000,-0.101133,-0.011686
13,213.279251,2025-11-04 20:15:30,0.737541913986206,0.0738999992609024,0.30000001192092896,0.09961514919996262,-0.000000,-0.102109,-0.010862
13,242.984650,2025-11-04 20:15:30,0.390532910823822,0.022998683154582977,0.30000001192092896,0.09923139214515686,-0.000000,-0.144830,-0.012416
13,223.187958,2025-11-04 20:15:30,0.3905743360519409,0.023006537929177284,0.30000001192092896,0.09921874105930328,-0.000000,-0.146317,-0.012531
13,276.546844,2025-11-04 20:15:31,0.05780176818370819,0.0030752825550734997,0.29760265350341797,0.09757108986377716,-0.000000,-0.373057,-0.013003
13,256.569550,2025-11-04 20:15:31,0.04587157443165779,0.002629451686516404,0.29760265350341797,0.09754224866628647,-0.000000,-0.377768,-0.014325
13,260.172119,2025-11-04 20:15:31,0.04594556242227554,0.0026235226541757584,0.2973032295703888,0.09733126312494278,-0.000000,-0.413712,-0.014176
13,243.731308,2025-11-04 20:15:31,0.03626863658428192,0.002265136456117034,0.2973032295703888,0.09729976952075958,-0.000000,-0.419495,-0.015123
13,253.061691,2025-11-04 20:15:31,0.028547856956720352,0.0019654843490570784,0.2967880070209503,0.09696456044912338,-0.000000,-0.481206,-0.012783
13,235.968002,2025-11-04 20:15:31,0.028553875163197517,0.0019641558174043894,0.2967880070209503,0.09692893922328949,-0.000000,-0.487909,-0.011055
13,246.089966,2025-11-04 20:15:32,0.01744433492422104,0.0015197938773781061,0.2960468530654907,0.0963452160358429,-0.000000,-0.604679,-0.009547
13,225.911835,2025-11-04 20:15:32,0.01744726300239563,0.0015180788468569517,0.2959992587566376,0.09630293399095535,-0.000000,-0.613358,-0.015024
13,249.654953,2025-11-04 20:15:32,0.0048149023205041885,0.0008926027221605182,0.2929176688194275,0.09406784176826477,-0.000000,-1.193957,-0.017143
13,230.694473,2025-11-04 20:15:32,0.00481429323554039,0.0008898344822227955,0.2927874028682709,0.09400533884763718,-0.000000,-1.212051,-0.014190
13,239.883820,2025-11-04 20:15:32,0.002834434388205409,0.0007480887579731643,0.29121139645576477,0.09292899817228317,-0.000000,-1.538086,-0.014785
13,223.755280,2025-11-04 20:15:32,0.0021777215879410505,0.0007121480302885175,0.2911069393157959,0.0928570032119751,-0.000000,-1.560865,-0.010878
13,246.267532,2025-11-04 20:15:33,0.0009725622367113829,0.000555393926333636,0.2872145473957062,0.0903497189283371,-0.000000,-2.376161,-0.009811
13,242.365280,2025-11-04 20:15:33,1.4065134525299072,0.5867458581924438,0.30000001192092896,0.09999958425760269,-0.000000,-0.067749,-0.012869
13,221.906372,2025-11-04 20:15:33,1.4065134525299072,0.5867491364479065,0.30000001192092896,0.09999944269657135,-0.000000,-0.067758,-0.014508
13,229.776611,2025-11-04 20:15:33,1.3733272552490234,0.5150392055511475,0.30000001192092896,0.09999657422304153,-0.000000,-0.068393,-0.013020
13,212.265533,2025-11-04 20:15:33,1.3733283281326294,0.5150496363639832,0.30000001192092896,0.09999599307775497,-0.000000,-0.068515,-0.015872
13,218.246902,2025-11-04 20:15:33,1.3335654735565186,0.44559425115585327,0.30000001192092896,0.09999089688062668,-0.000000,-0.069161,-0.013447
13,196.932709,2025-11-04 20:15:33,1.3335676193237305,0.44560062885284424,0.30000001192092896,0.09998976439237595,-0.000000,-0.069266,-0.012506
13,213.506714,2025-11-04 20:15:34,1.2341523170471191,0.3204054534435272,0.30000001192092896,0.0999528020620346,-0.000000,-0.072723,-0.014023
13,195.762146,2025-11-04 20:15:34,1.1749417781829834,0.2666262686252594,0.30000001192092896,0.09994988888502121,-0.000000,-0.072879,-0.012572
13,203.142212,2025-11-04 20:15:34,1.1750047206878662,0.26682305335998535,0.30000001192092896,0.0999261736869812,-0.000000,-0.074104,-0.011352
13,185.639435,2025-11-04 20:15:34,1.11020827293396,0.2196175456047058,0.30000001192092896,0.09992226958274841,-0.000000,-0.074303,-0.010469
13,238.660370,2025-11-04 20:15:35,0.6620397567749023,0.0585373118519783,0.30000001192092896,0.09959050267934799,-0.000000,-0.099313,-0.013813
12,214.257141,2025-11-04 20:15:35,0.6620823740959167,0.05854758620262146,0.30000001192092896,0.09958188235759735,-0.000000,-0.099987,-0.010130
12,218.488159,2025-11-04 20:15:35,0.5883386135101318,0.04623525217175484,0.30000001192092896,0.09954654425382614,-0.000000,-0.102700,-0.012446
12,198.583176,2025-11-04 20:15:35,0.5883790850639343,0.04624274745583534,0.30000001192092896,0.09953749179840088,-0.000000,-0.103372,-0.010475
12,209.668243,2025-11-04 20:15:35,0.5181239247322083,0.03651202842593193,0.30000001192092896,0.09946171194314957,-0.000000,-0.109281,-0.012607
12,190.671997,2025-11-04 20:15:35,0.5181648135185242,0.03651732578873634,0.30000001192092896,0.09945172816514969,-0.000000,-0.110048,-0.015179
13,235.686279,2025-11-04 20:15:35,0.2389792501926422,0.011499335989356041,0.30000001192092896,0.09898760169744492,-0.000000,-0.141481,-0.013065
13,217.708755,2025-11-04 20:15:35,0.23900318145751953,0.011497970670461655,0.30000001192092896,0.09897291660308838,-0.000000,-0.142492,-0.011656
13,258.900940,2025-11-04 20:15:35,0.04525017738342285,0.002376907505095005,0.29768362641334534,0.09766016155481339,-0.000000,-0.243342,-0.013459
13,240.219574,2025-11-04 20:15:35,0.045246925204992294,0.0023728704545646906,0.29768362641334534,0.09763235598802567,-0.000000,-0.245161,-0.013882
13,242.530075,2025-11-04 20:15:35,0.04523617774248123,0.0023604859597980976,0.2975243628025055,0.09754688292741776,-0.000000,-0.250660,-0.014002
13,245.446381,2025-11-04 20:15:36,0.01690978929400444,0.0012702180538326502,0.2962942123413086,0.09658407419919968,-0.000000,-0.329446,-0.011960
13,226.432587,2025-11-04 20:15:36,0.016903476789593697,0.001266086706891656,0.29624342918395996,0.09654372185468674,-0.000000,-0.332703,-0.012914
13,234.056183,2025-11-04 20:15:36,0.010069034062325954,0.000968264474067837,0.29555177688598633,0.09597746282815933,-0.000000,-0.377820,-0.012324
13,242.297531,2025-11-04 20:15:36,0.0044714766554534435,0.0006347529706545174,0.2933524250984192,0.09438588470220566,-0.000000,-0.528500,-0.009594
13,221.355545,2025-11-04 20:15:36,0.003426570910960436,0.0005866651772521436,0.29326868057250977,0.09432609379291534,-0.000000,-0.534328,-0.014571
13,227.808533,2025-11-04 20:15:37,0.0025952633004635572,0.0005172693054191768,0.29245951771736145,0.09376975893974304,-0.000000,-0.589069,-0.010454
13,207.739487,2025-11-04 20:15:37,0.0025913361459970474,0.00051350356079638,0.2923615574836731,0.09370588511228561,-0.000000,-0.595529,-0.012411
13,225.427307,2025-11-04 20:15:37,0.001476762117817998,0.00040302533307112753,0.2906029522418976,0.09256064146757126,-0.000000,-0.722959,-0.014286
13,209.510406,2025-11-04 20:15:37,1.4334368705749512,0.6586238741874695,0.30000001192092896,0.10000000149011612,-0.000000,-0.067393,-0.013905
13,210.751877,2025-11-04 20:15:37,1.3733304738998413,0.5150409936904907,0.30000001192092896,0.09999605268239975,-0.000000,-0.068624,-0.014290
13,175.376984,2025-11-04 20:15:37,1.3733315467834473,0.5150462985038757,0.30000001192092896,0.09999534487724304,-0.000000,-0.068745,-0.012263
13,224.387207,2025-11-04 20:15:38,1.1749974489212036,0.2668670415878296,0.30000001192092896,0.09989519417285919,-0.000000,-0.072607,-0.013778
