Training Log
Start Time: 2025-11-04 20:26:38
Num Actors: 16
Horizon Length: 128
Minibatch Size: 32
Mini Epochs: 5
Learning Rate: 5e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness
13,334.274200,2025-11-04 20:36:53,2.667205333709717,0.8919262886047363,0.6000000238418579,0.19999144971370697,-0.000000,-0.072898,-0.289619
13,304.477448,2025-11-04 20:36:53,2.6672205924987793,0.8920287489891052,0.6000000238418579,0.19998988509178162,-0.000000,-0.073233,-0.292955
13,359.687012,2025-11-04 20:36:54,2.082787036895752,0.36101317405700684,0.6000000238418579,0.19981755316257477,-0.000000,-0.089706,-0.215586
13,379.904724,2025-11-04 20:36:54,1.633662223815918,0.19008411467075348,0.6000000238418579,0.19946853816509247,-0.000000,-0.118104,-0.320284
13,369.388519,2025-11-04 20:36:54,1.4808136224746704,0.1522999405860901,0.6000000238418579,0.1992977112531662,-0.000000,-0.133072,-0.387167
13,389.533936,2025-11-04 20:36:54,1.045106291770935,0.07785705476999283,0.6000000238418579,0.1987209916114807,-0.000000,-0.195544,-0.388837
13,365.198242,2025-11-04 20:36:54,1.0454826354980469,0.07799890637397766,0.6000000238418579,0.1986931711435318,-0.000000,-0.199166,-0.280809
13,338.315491,2025-11-04 20:36:54,1.0458686351776123,0.0781436488032341,0.6000000238418579,0.19866500794887543,-0.000000,-0.202883,-0.278404
13,338.747009,2025-11-04 20:36:54,0.7920819520950317,0.05015961453318596,0.6000000238418579,0.1982998549938202,-0.000000,-0.250314,-0.330169
13,402.232697,2025-11-04 20:36:55,0.28662559390068054,0.01641218550503254,0.5975192785263062,0.19632364809513092,-0.000000,-0.544331,-0.316074
13,374.760071,2025-11-04 20:36:55,0.28703445196151733,0.016494769603013992,0.596963107585907,0.1962769329547882,-0.000000,-0.551995,-0.241709
13,348.147858,2025-11-04 20:36:55,0.2874513268470764,0.016578780487179756,0.5972270965576172,0.19622984528541565,-0.000000,-0.559926,-0.292275
13,368.317810,2025-11-04 20:36:55,0.1586606353521347,0.010962173342704773,0.595535159111023,0.19505062699317932,-0.000000,-1.055773,-0.229589
13,387.606018,2025-11-04 20:36:56,0.08334549516439438,0.007861912250518799,0.5940685272216797,0.19395241141319275,-0.000001,-1.728447,-0.277939
13,369.293152,2025-11-04 20:36:56,0.08483646810054779,0.008214048109948635,0.5934588313102722,0.1935795396566391,-0.000001,-2.000586,-0.207671
13,343.312866,2025-11-04 20:36:56,0.06733312457799911,0.007341309916228056,0.5932305455207825,0.19338735938072205,-0.000002,-2.149924,-0.262381
13,322.559662,2025-11-04 20:36:56,0.06822214275598526,0.007568041328340769,0.5927959680557251,0.19312416017055511,-0.000002,-2.352713,-0.331498
13,326.388672,2025-11-04 20:36:56,2.813035726547241,1.1736396551132202,0.6000000238418579,0.19999495148658752,-0.000000,-0.068485,-0.364764
13,418.942932,2025-11-04 20:36:57,1.9360374212265015,0.29130956530570984,0.6000000238418579,0.19970345497131348,-0.000000,-0.090405,-0.320720
13,415.249939,2025-11-04 20:36:57,1.631556510925293,0.18793673813343048,0.6000000238418579,0.19947965443134308,-0.000000,-0.107199,-0.266991
13,387.452698,2025-11-04 20:36:57,1.631691813468933,0.18803605437278748,0.6000000238418579,0.19946537911891937,-0.000000,-0.108120,-0.321227
13,359.073547,2025-11-04 20:36:57,1.631974697113037,0.18824009597301483,0.6000000238418579,0.19943590462207794,-0.000000,-0.109983,-0.249646
13,364.944855,2025-11-04 20:36:57,1.3264098167419434,0.1192125752568245,0.6000000238418579,0.19923509657382965,-0.000000,-0.124144,-0.242495
13,387.021240,2025-11-04 20:36:58,0.9089525938034058,0.06029440090060234,0.6000000238418579,0.19861853122711182,-0.000000,-0.176977,-0.305947
13,360.568054,2025-11-04 20:36:58,0.7859221696853638,0.04794345051050186,0.6000000238418579,0.19853316247463226,-0.000000,-0.185791,-0.262161
13,379.172485,2025-11-04 20:36:58,0.48502808809280396,0.02550438791513443,0.5987583994865417,0.19760815799236298,-0.000000,-0.345020,-0.294462
13,363.794861,2025-11-04 20:36:58,0.4057634174823761,0.02087334729731083,0.5987583994865417,0.1973901391029358,-0.000000,-0.412238,-0.338844
13,400.493591,2025-11-04 20:36:59,0.22925148904323578,0.012531755492091179,0.596963107585907,0.19631212949752808,-0.000000,-1.250042,-0.293729
13,394.634003,2025-11-04 20:36:59,0.15158064663410187,0.009381699375808239,0.5960822701454163,0.19570621848106384,-0.000000,-2.443147,-0.333695
13,361.196991,2025-11-04 20:36:59,2.8668735027313232,1.3172359466552734,0.6000000238418579,0.19999967515468597,-0.000000,-0.067599,-0.293119
13,314.869019,2025-11-04 20:36:59,2.8130266666412354,1.1734716892242432,0.6000000238418579,0.19999922811985016,-0.000000,-0.067683,-0.253486
13,290.180420,2025-11-04 20:36:59,2.813025712966919,1.173462152481079,0.6000000238418579,0.19999806582927704,-0.000000,-0.067837,-0.301213
13,302.611206,2025-11-04 20:36:59,2.667102336883545,0.8910192847251892,0.6000000238418579,0.1999819427728653,-0.000000,-0.069234,-0.326537
13,378.410034,2025-11-04 20:37:00,2.081613302230835,0.3587060272693634,0.6000000238418579,0.19968396425247192,-0.000000,-0.083481,-0.313987
13,389.143555,2025-11-04 20:37:01,1.629928708076477,0.1865522712469101,0.6000000238418579,0.19930221140384674,-0.000000,-0.096981,-0.361328
13,384.182007,2025-11-04 20:37:01,1.4762096405029297,0.14869840443134308,0.6000000238418579,0.19903670251369476,-0.000000,-0.104194,-0.285464
13,360.054291,2025-11-04 20:37:01,1.3241236209869385,0.11782068014144897,0.6000000238418579,0.19895443320274353,-0.000000,-0.106431,-0.327075
13,339.158264,2025-11-04 20:37:01,1.3245363235473633,0.11802484095096588,0.6000000238418579,0.1988379806280136,-0.000000,-0.109645,-0.291429
13,397.405243,2025-11-04 20:37:01,0.6717158555984497,0.03756079822778702,0.5987583994865417,0.19724194705486298,-0.000000,-0.156220,-0.278869
13,401.356262,2025-11-04 20:37:01,0.40192800760269165,0.019828828051686287,0.5972270965576172,0.19614222645759583,-0.000000,-0.214577,-0.221380
13,378.072144,2025-11-04 20:37:01,0.40232473611831665,0.01990252360701561,0.5972270965576172,0.19597455859184265,-0.000000,-0.228254,-0.225812
13,368.521362,2025-11-04 20:37:01,0.27449262142181396,0.013510489836335182,0.5962827205657959,0.19522430002689362,-0.000000,-0.311672,-0.234768
13,408.193359,2025-11-04 20:37:01,0.11815449595451355,0.007112361956387758,0.5936954617500305,0.19336961209774017,-0.000000,-0.841312,-0.251096
13,378.265625,2025-11-04 20:37:01,0.11824752390384674,0.007132246159017086,0.5935760140419006,0.19330470263957977,-0.000000,-0.875754,-0.250278
13,374.154999,2025-11-04 20:37:02,0.07546153664588928,0.0056425901129841805,0.5916287899017334,0.1920943260192871,-0.000000,-1.851508,-0.237988
13,351.187683,2025-11-04 20:37:02,0.059758510440588,0.005065595265477896,0.5909353494644165,0.19167184829711914,-0.000001,-2.362975,-0.219456
13,333.950928,2025-11-04 20:37:03,2.8668735027313232,1.3172416687011719,0.6000000238418579,0.19999994337558746,-0.000000,-0.067628,-0.333929
13,316.125122,2025-11-04 20:37:03,2.8130264282226562,1.1734699010849,0.6000000238418579,0.1999993920326233,-0.000000,-0.068300,-0.297302
13,303.001160,2025-11-04 20:37:03,2.746643543243408,1.0299246311187744,0.6000000238418579,0.19999729096889496,-0.000000,-0.069680,-0.346382
13,368.419098,2025-11-04 20:37:03,2.3501522541046143,0.5342298746109009,0.6000000238418579,0.1998710334300995,-0.000000,-0.088469,-0.316385
13,357.865753,2025-11-04 20:37:03,2.0818657875061035,0.3589648902416229,0.6000000238418579,0.19974611699581146,-0.000000,-0.099228,-0.308845
13,333.087708,2025-11-04 20:37:03,2.0820162296295166,0.35915321111679077,0.6000000238418579,0.19970659911632538,-0.000000,-0.102148,-0.269325
13,372.671692,2025-11-04 20:37:03,1.4762294292449951,0.14858266711235046,0.6000000238418579,0.19917777180671692,-0.000000,-0.134467,-0.262327
13,361.799316,2025-11-04 20:37:04,1.3246574401855469,0.11803039163351059,0.6000000238418579,0.19895769655704498,-0.000000,-0.147862,-0.295618
13,431.355530,2025-11-04 20:37:04,0.5724242925643921,0.03068998083472252,0.5987583994865417,0.1967313140630722,-0.000000,-0.330171,-0.331339
13,409.319885,2025-11-04 20:37:04,0.48228919506073,0.02481348067522049,0.5982447862625122,0.19644740223884583,-0.000000,-0.371781,-0.273339
13,400.395508,2025-11-04 20:37:04,0.3355373740196228,0.016901131719350815,0.5964946746826172,0.19533921778202057,-0.000000,-0.641232,-0.236644
13,395.522003,2025-11-04 20:37:05,0.1490367203950882,0.008755318820476532,0.5943310260772705,0.19336120784282684,-0.000000,-2.105189,-0.249130
13,367.998413,2025-11-04 20:37:05,0.1495269238948822,0.008863442577421665,0.5939415693283081,0.193130224943161,-0.000000,-2.445536,-0.231968
13,341.477600,2025-11-04 20:37:05,2.8668737411499023,1.317247986793518,0.6000000238418579,0.20000000298023224,-0.000000,-0.067395,-0.309628
13,347.904694,2025-11-04 20:37:06,2.7466983795166016,1.0305800437927246,0.6000000238418579,0.19998081028461456,-0.000000,-0.071661,-0.381662
13,359.226074,2025-11-04 20:37:06,2.468841552734375,0.6430101990699768,0.6000000238418579,0.19984278082847595,-0.000000,-0.079608,-0.340979
13,347.527771,2025-11-04 20:37:06,2.350985288619995,0.536444902420044,0.6000000238418579,0.19973944127559662,-0.000000,-0.082266,-0.215211
13,345.310120,2025-11-04 20:37:06,2.083305835723877,0.3615252673625946,0.6000000238418579,0.19955773651599884,-0.000000,-0.085682,-0.300081
13,320.721130,2025-11-04 20:37:06,2.083564043045044,0.3618627190589905,0.6000000238418579,0.19952288269996643,-0.000000,-0.086155,-0.254378
13,333.308960,2025-11-04 20:37:06,1.6332480907440186,0.18914073705673218,0.6000000238418579,0.19911770522594452,-0.000000,-0.096167,-0.352074
13,345.376343,2025-11-04 20:37:07,1.32883882522583,0.12013368308544159,0.6000000238418579,0.1987178772687912,-0.000000,-0.112958,-0.327052
13,322.668945,2025-11-04 20:37:07,1.3298492431640625,0.1205262839794159,0.6000000238418579,0.19860850274562836,-0.000000,-0.118237,-0.217287
13,298.742889,2025-11-04 20:37:07,1.3303897380828857,0.1207309141755104,0.6000000238418579,0.1985529214143753,-0.000000,-0.121004,-0.299349
13,411.176880,2025-11-04 20:37:08,0.40800559520721436,0.020670752972364426,0.5972270965576172,0.19674770534038544,-0.000000,-0.294236,-0.248055
13,406.443848,2025-11-04 20:37:08,0.2791740298271179,0.014045477844774723,0.5967204570770264,0.1963927000761032,-0.000000,-0.402081,-0.260411
13,408.559387,2025-11-04 20:37:08,0.18654119968414307,0.010004792362451553,0.595535159111023,0.1960097998380661,-0.000000,-0.649927,-0.270000
13,393.055786,2025-11-04 20:37:08,0.1506825089454651,0.00850958563387394,0.5952053070068359,0.1959206908941269,-0.000000,-0.768183,-0.337576
13,376.398041,2025-11-04 20:37:08,0.15163573622703552,0.00863152090460062,0.5948969721794128,0.1958552747964859,-0.000000,-0.908937,-0.253177
13,369.739624,2025-11-04 20:37:08,0.09724901616573334,0.006408815737813711,0.5940685272216797,0.19580084085464478,-0.000000,-1.252077,-0.268383
13,356.560364,2025-11-04 20:37:08,0.07764863222837448,0.005645079538226128,0.5935760140419006,0.19581380486488342,-0.000000,-1.636517,-0.295194
13,347.276917,2025-11-04 20:37:08,0.062042903155088425,0.00504762027412653,0.5927959680557251,0.19587363302707672,-0.000000,-2.402044,-0.300663
13,323.839233,2025-11-04 20:37:09,2.8668735027313232,1.3172434568405151,0.6000000238418579,0.1999998539686203,-0.000000,-0.067469,-0.286832
13,334.981079,2025-11-04 20:37:09,2.74666690826416,1.0301889181137085,0.6000000238418579,0.1999906599521637,-0.000000,-0.068799,-0.279462
13,310.428528,2025-11-04 20:37:09,2.6671361923217773,0.8913019299507141,0.6000000238418579,0.19998732209205627,-0.000000,-0.069195,-0.272092
13,343.834351,2025-11-04 20:37:10,2.3504066467285156,0.5353921055793762,0.6000000238418579,0.1998998373746872,-0.000000,-0.078176,-0.292713
13,329.277405,2025-11-04 20:37:10,2.2212634086608887,0.4417818486690521,0.6000000238418579,0.19985805451869965,-0.000000,-0.082760,-0.321837
13,330.797302,2025-11-04 20:37:10,2.0833866596221924,0.3621690273284912,0.6000000238418579,0.1997726857662201,-0.000000,-0.091440,-0.378595
13,330.317657,2025-11-04 20:37:10,1.7865777015686035,0.23665224015712738,0.6000000238418579,0.19967111945152283,-0.000000,-0.102724,-0.249321
13,311.097046,2025-11-04 20:37:10,1.7874071598052979,0.23742586374282837,0.6000000238418579,0.19963368773460388,-0.000000,-0.107483,-0.181994
13,418.484497,2025-11-04 20:37:10,0.6799184083938599,0.04015565291047096,0.6000000238418579,0.19885152578353882,-0.000000,-0.285162,-0.297171
13,446.782654,2025-11-04 20:37:11,0.34496140480041504,0.018852191045880318,0.5987583994865417,0.19800706207752228,-0.000000,-0.910630,-0.290358
13,420.055115,2025-11-04 20:37:11,0.345765620470047,0.018998349085450172,0.5987583994865417,0.1979524791240692,-0.000000,-0.978921,-0.294626
13,397.483521,2025-11-04 20:37:11,0.2851179540157318,0.015794331207871437,0.5987583994865417,0.19783993065357208,-0.000000,-1.133980,-0.278435
13,379.743073,2025-11-04 20:37:11,0.2347365915775299,0.013473664410412312,0.5987583994865417,0.19759902358055115,-0.000000,-1.543826,-0.274509
13,354.015869,2025-11-04 20:37:11,0.2354227900505066,0.013590824790298939,0.597851037979126,0.19753479957580566,-0.000000,-1.671627,-0.283025
13,328.463928,2025-11-04 20:37:11,0.1912558674812317,0.011462935246527195,0.597851037979126,0.19743488729000092,-0.000000,-1.884798,-0.228081
13,309.278320,2025-11-04 20:37:11,0.1931251585483551,0.011778216809034348,0.597851037979126,0.19721966981887817,-0.000000,-2.406546,-0.280581
13,317.575134,2025-11-04 20:37:12,2.746645450592041,1.0299237966537476,0.6000000238418579,0.1999976933002472,-0.000000,-0.068301,-0.235293
13,299.135254,2025-11-04 20:37:12,2.6671016216278076,0.89094477891922,0.6000000238418579,0.19999514520168304,-0.000000,-0.068850,-0.309994
13,327.676666,2025-11-04 20:37:12,2.3497650623321533,0.5331335663795471,0.6000000238418579,0.1999581903219223,-0.000000,-0.075535,-0.276890
13,297.147339,2025-11-04 20:37:12,2.3497750759124756,0.5332018733024597,0.6000000238418579,0.19995556771755219,-0.000000,-0.075950,-0.288969
13,303.559235,2025-11-04 20:37:12,2.0815305709838867,0.35903429985046387,0.6000000238418579,0.19989193975925446,-0.000000,-0.085888,-0.296930
13,308.920990,2025-11-04 20:37:12,1.9356365203857422,0.29134783148765564,0.6000000238418579,0.1998208612203598,-0.000000,-0.095972,-0.313627
13,291.770172,2025-11-04 20:37:13,1.784260869026184,0.2342994213104248,0.6000000238418579,0.19977833330631256,-0.000000,-0.101723,-0.338582
13,292.374786,2025-11-04 20:37:13,1.6306326389312744,0.18774482607841492,0.6000000238418579,0.1996944695711136,-0.000000,-0.112500,-0.295697
13,386.866577,2025-11-04 20:37:13,0.7878059148788452,0.048655904829502106,0.6000000238418579,0.1986108273267746,-0.000000,-0.234092,-0.287531
13,424.026550,2025-11-04 20:37:13,0.33781105279922485,0.017292849719524384,0.6000000238418579,0.19755792617797852,-0.000000,-0.489891,-0.304816
13,400.670166,2025-11-04 20:37:13,0.3388073742389679,0.01746278442442417,0.5982447862625122,0.1974269449710846,-0.000000,-0.549456,-0.342999
13,391.103973,2025-11-04 20:37:14,0.28007960319519043,0.014632925391197205,0.5982447862625122,0.1971282809972763,-0.000000,-0.726688,-0.265317
13,363.702454,2025-11-04 20:37:14,0.2803298830986023,0.01467372477054596,0.5982447862625122,0.19709472358226776,-0.000000,-0.750956,-0.273089
13,358.444031,2025-11-04 20:37:14,0.18664458394050598,0.010412072762846947,0.5975192785263062,0.19671989977359772,-0.000000,-1.093776,-0.351619
13,355.308075,2025-11-04 20:37:14,0.12171564996242523,0.007768913172185421,0.5964946746826172,0.196229487657547,-0.000000,-1.803380,-0.271067
13,341.018066,2025-11-04 20:37:15,0.09769760817289352,0.0068441880866885185,0.5960822701454163,0.19593636691570282,-0.000000,-2.416473,-0.210612
13,317.864990,2025-11-04 20:37:15,2.8668737411499023,1.3172460794448853,0.6000000238418579,0.19999992847442627,-0.000000,-0.067606,-0.237932
13,347.364288,2025-11-04 20:37:15,2.667111873626709,0.8912422060966492,0.6000000238418579,0.1999751180410385,-0.000000,-0.070045,-0.283377
13,323.482361,2025-11-04 20:37:15,2.5742173194885254,0.7606080174446106,0.6000000238418579,0.1999627947807312,-0.000000,-0.070733,-0.235548
13,306.627686,2025-11-04 20:37:15,2.4682486057281494,0.6409761309623718,0.6000000238418579,0.19993466138839722,-0.000000,-0.073254,-0.331032
13,340.290710,2025-11-04 20:37:15,2.0818207263946533,0.35931044816970825,0.6000000238418579,0.1997675746679306,-0.000000,-0.086733,-0.300782
13,317.418488,2025-11-04 20:37:15,2.081984043121338,0.3595755398273468,0.6000000238418579,0.19973869621753693,-0.000000,-0.089053,-0.302779
13,298.812714,2025-11-04 20:37:15,1.9355971813201904,0.29093584418296814,0.6000000238418579,0.19969742000102997,-0.000000,-0.092528,-0.316069
13,279.468719,2025-11-04 20:37:15,1.9358758926391602,0.2912852466106415,0.6000000238418579,0.19965298473834991,-0.000000,-0.096413,-0.331983
13,394.214722,2025-11-04 20:37:16,0.9076218605041504,0.06003856286406517,0.6000000238418579,0.19872434437274933,-0.000000,-0.224707,-0.291052
13,428.622223,2025-11-04 20:37:17,0.40471863746643066,0.020793069154024124,0.5987583994865417,0.19773255288600922,-0.000000,-0.556215,-0.203537
13,420.902222,2025-11-04 20:37:17,0.33668792247772217,0.017323682084679604,0.5982447862625122,0.1974109709262848,-0.000000,-0.796862,-0.318021
13,396.851135,2025-11-04 20:37:17,0.3375052511692047,0.017490586265921593,0.5982447862625122,0.19727680087089539,-0.000000,-0.934104,-0.327215
13,370.064758,2025-11-04 20:37:17,0.277680903673172,0.014490845613181591,0.5982447862625122,0.19717326760292053,-0.000000,-1.058305,-0.279280
13,369.091644,2025-11-04 20:37:17,0.18571370840072632,0.010596463456749916,0.5972270965576172,0.19651420414447784,-0.000000,-2.416280,-0.236690
13,342.528656,2025-11-04 20:37:17,2.8668737411499023,1.3172478675842285,0.6000000238418579,0.20000000298023224,-0.000000,-0.067390,-0.300962
13,353.547485,2025-11-04 20:37:18,2.667141914367676,0.8913840651512146,0.6000000238418579,0.1999923288822174,-0.000000,-0.068809,-0.218423
13,341.217529,2025-11-04 20:37:18,2.574312686920166,0.7610024213790894,0.6000000238418579,0.1999780833721161,-0.000000,-0.070850,-0.312016
13,325.626892,2025-11-04 20:37:18,2.574416160583496,0.7614036202430725,0.6000000238418579,0.19996283948421478,-0.000000,-0.072293,-0.255219
13,346.279572,2025-11-04 20:37:18,2.081951856613159,0.35882505774497986,0.6000000238418579,0.19985537230968475,-0.000000,-0.081938,-0.294271
13,321.854614,2025-11-04 20:37:19,2.0820813179016113,0.3589310348033905,0.6000000238418579,0.19983798265457153,-0.000000,-0.083606,-0.281929
13,340.556152,2025-11-04 20:37:19,1.7843587398529053,0.2331211268901825,0.6000000238418579,0.1997257024049759,-0.000000,-0.093744,-0.284619
13,313.168884,2025-11-04 20:37:19,1.7844130992889404,0.23314721882343292,0.6000000238418579,0.19971759617328644,-0.000000,-0.094412,-0.226933
13,293.816040,2025-11-04 20:37:19,1.630086898803711,0.18603208661079407,0.6000000238418579,0.19968412816524506,-0.000000,-0.097129,-0.335854
