Training Log
Start Time: 2025-12-29 19:53:11
Num Actors: 4096
Horizon Length: 128
Minibatch Size: 1024
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness,Trajectory_Progress_Reward
13,372.474640,2025-12-29 19:55:29,0.012960325926542282,0.0028227982111275196,0.5894023776054382,0.19175387918949127,-0.000000,-0.007248,-0.177937,-0.000000
13,371.910522,2025-12-29 19:55:29,0.010020280256867409,0.0026917648501694202,0.5892614126205444,0.19169121980667114,-0.000000,-0.007355,-0.204745,-0.000000
13,372.068481,2025-12-29 19:55:29,0.010027565062046051,0.0026987255550920963,0.5891916155815125,0.19162823259830475,-0.000000,-0.007463,-0.203185,-0.000000
13,371.415863,2025-12-29 19:55:29,0.010034941136837006,0.002705751918256283,0.5890534520149231,0.1915648877620697,-0.000000,-0.007573,-0.198316,-0.000000
13,370.622406,2025-12-29 19:55:29,0.010042413137853146,0.002712843008339405,0.5889170169830322,0.1915012001991272,-0.000000,-0.007687,-0.214438,-0.000000
13,371.345032,2025-12-29 19:55:29,0.010049991309642792,0.0027200006879866123,0.5887822508811951,0.19143715500831604,-0.000000,-0.007804,-0.274140,-0.000000
13,372.110291,2025-12-29 19:55:29,0.010057666338980198,0.0027272191364318132,0.5886492133140564,0.19137276709079742,-0.000000,-0.007926,-0.202243,-0.000000
13,372.254425,2025-12-29 19:55:29,0.010065439157187939,0.002734500914812088,0.5885177254676819,0.19130802154541016,-0.000000,-0.008050,-0.184764,-0.000000
13,372.513794,2025-12-29 19:55:29,0.010073313489556313,0.0027418439276516438,0.5883877873420715,0.19124291837215424,-0.000000,-0.008178,-0.145689,-0.000000
13,372.192688,2025-12-29 19:55:29,0.007785226218402386,0.002642394043505192,0.5882593393325806,0.19117741286754608,-0.000000,-0.008310,-0.254227,-0.000000
13,372.561951,2025-12-29 19:55:29,0.007791602984070778,0.0026497358921915293,0.5881322622299194,0.19111154973506927,-0.000000,-0.008444,-0.295780,-0.000000
13,372.265808,2025-12-29 19:55:29,0.007798062637448311,0.0026571417693048716,0.5880066156387329,0.19104529917240143,-0.000000,-0.008581,-0.249433,-0.000000
13,372.442688,2025-12-29 19:55:29,0.007804606109857559,0.0026646098122000694,0.5878822803497314,0.19097866117954254,-0.000000,-0.008722,-0.263816,-0.000000
13,372.823669,2025-12-29 19:55:29,0.007811225485056639,0.002672137226909399,0.5877593159675598,0.190911665558815,-0.000000,-0.008867,-0.204665,-0.000000
13,372.090454,2025-12-29 19:55:29,0.007817933335900307,0.0026797279715538025,0.5876375436782837,0.1908443421125412,-0.000000,-0.009013,-0.163566,-0.000000
13,372.722992,2025-12-29 19:55:30,0.007824728265404701,0.002687382511794567,0.5875170230865479,0.19077664613723755,-0.000000,-0.009163,-0.186923,-0.000000
13,372.893127,2025-12-29 19:55:30,0.007831604219973087,0.002695096656680107,0.5872794985771179,0.19070860743522644,-0.000000,-0.009315,-0.199474,-0.000000
13,371.455750,2025-12-29 19:55:30,0.006053433753550053,0.0026244723703712225,0.587162435054779,0.19064021110534668,-0.000000,-0.009467,-0.189659,-0.000000
13,370.684998,2025-12-29 19:55:30,0.006058989092707634,0.002632245421409607,0.5870465040206909,0.19057147204875946,-0.000000,-0.009617,-0.251182,-0.000000
13,371.032043,2025-12-29 19:55:30,0.006064620800316334,0.0026400818023830652,0.586931586265564,0.1905023604631424,-0.000000,-0.009773,-0.258412,-0.000000
13,370.981689,2025-12-29 19:55:30,0.006070314906537533,0.002647981746122241,0.5867611169815063,0.19043290615081787,-0.000000,-0.009935,-0.238375,-0.000000
13,370.825623,2025-12-29 19:55:30,0.006076076999306679,0.0026559431571513414,0.586592972278595,0.19036312401294708,-0.000000,-0.010102,-0.239550,-0.000000
13,370.079041,2025-12-29 19:55:30,0.006081912666559219,0.002663971856236458,0.5864269137382507,0.19029299914836884,-0.000000,-0.010275,-0.278589,-0.000000
13,370.686493,2025-12-29 19:55:30,0.00608781399205327,0.0026720634195953608,0.5863174200057983,0.1902226060628891,-0.000000,-0.010453,-0.182844,-0.000000
13,370.740356,2025-12-29 19:55:30,0.006093787960708141,0.0026802148204296827,0.5861547589302063,0.1901519000530243,-0.000000,-0.010635,-0.212886,-0.000000
13,370.845917,2025-12-29 19:55:30,0.004713061265647411,0.0026367956306785345,0.5859941244125366,0.19008088111877441,-0.000000,-0.010821,-0.220596,-0.000000
13,371.005310,2025-12-29 19:55:30,0.004717884585261345,0.0026450855657458305,0.585835337638855,0.19000957906246185,-0.000000,-0.011007,-0.173367,-0.000000
13,370.595337,2025-12-29 19:55:30,0.004722766578197479,0.002653444418683648,0.5857304930686951,0.1899379938840866,-0.000000,-0.011197,-0.204071,-0.000000
13,369.864655,2025-12-29 19:55:30,0.004727705381810665,0.002661864273250103,0.5855748057365417,0.18986603617668152,-0.000000,-0.011396,-0.208760,-0.000000
13,367.914734,2025-12-29 19:55:30,0.00473269447684288,0.002670353977009654,0.5854207277297974,0.18979376554489136,-0.000000,-0.011597,-0.226296,-0.000000
13,369.063232,2025-12-29 19:55:30,0.004737747833132744,0.002678909106180072,0.5852683186531067,0.18972115218639374,-0.000000,-0.011801,-0.179888,-0.000000
13,369.024536,2025-12-29 19:55:30,0.0047428542748093605,0.0026875350158661604,0.5851175785064697,0.18964819610118866,-0.000000,-0.012009,-0.157834,-0.000000
13,368.871643,2025-12-29 19:55:30,0.004748024977743626,0.002696231473237276,0.5849683880805969,0.18957486748695374,-0.000000,-0.012223,-0.150098,-0.000000
13,368.754822,2025-12-29 19:55:30,0.003676211228594184,0.0026794597506523132,0.5847231149673462,0.18950119614601135,-0.000000,-0.012441,-0.099950,-0.000000
13,368.653839,2025-12-29 19:55:30,0.003680382389575243,0.00268839905038476,0.5845779180526733,0.18942715227603912,-0.000000,-0.012667,-0.200423,-0.000000
13,368.892700,2025-12-29 19:55:30,0.0036846015136688948,0.0026974158827215433,0.5844340920448303,0.18935273587703705,-0.000000,-0.012901,-0.254785,-0.000000
13,369.131683,2025-12-29 19:55:30,0.003688868135213852,0.002706511877477169,0.5842916369438171,0.18927794694900513,-0.000000,-0.013137,-0.213354,-0.000000
13,368.559692,2025-12-29 19:55:30,0.003693182021379471,0.002715685172006488,0.584150493144989,0.18920277059078217,-0.000000,-0.013377,-0.242791,-0.000000
13,367.712158,2025-12-29 19:55:30,0.0036975431721657515,0.002724939025938511,0.584010660648346,0.18912717700004578,-0.000000,-0.013620,-0.204346,-0.000000
13,367.696045,2025-12-29 19:55:30,0.003701953450217843,0.0027342713437974453,0.5838261842727661,0.18905119597911835,-0.000000,-0.013868,-0.164961,-0.000000
13,367.264465,2025-12-29 19:55:30,0.0037064137868583202,0.002743685385212302,0.5836438536643982,0.18897485733032227,-0.000000,-0.014123,-0.235719,-0.000000
13,366.825562,2025-12-29 19:55:30,0.0028741923160851,0.0027540496084839106,0.583463728427887,0.18889814615249634,-0.000000,-0.014384,-0.205107,-0.000000
13,367.658875,2025-12-29 19:55:30,0.002877795137465,0.0027638135943561792,0.5832855105400085,0.18882103264331818,-0.000000,-0.014648,-0.253805,-0.000000
13,367.776611,2025-12-29 19:55:30,0.0028814366087317467,0.0027736613992601633,0.5831092596054077,0.18874353170394897,-0.000000,-0.014919,-0.234365,-0.000000
13,366.721008,2025-12-29 19:55:30,0.0028851169627159834,0.0027835932560265064,0.582978367805481,0.18866561353206635,-0.000000,-0.015196,-0.193236,-0.000000
13,367.712219,2025-12-29 19:55:30,0.002888839226216078,0.0027936084661632776,0.5828053951263428,0.18858729302883148,-0.000000,-0.015479,-0.195824,-0.000000
13,367.626495,2025-12-29 19:55:30,0.0028926022350788116,0.0028037067968398333,0.5826342105865479,0.1885085254907608,-0.000000,-0.015772,-0.233444,-0.000000
13,367.845886,2025-12-29 19:55:30,0.0028964048251509666,0.002813889877870679,0.582464873790741,0.18842937052249908,-0.000000,-0.016074,-0.187028,-0.000000
13,368.199402,2025-12-29 19:55:30,0.002900245599448681,0.002824159571900964,0.582297146320343,0.18834976851940155,-0.000000,-0.016380,-0.222482,-0.000000
13,367.542114,2025-12-29 19:55:30,0.002253553830087185,0.00286316592246294,0.5821310877799988,0.18826977908611298,-0.000000,-0.016692,-0.189627,-0.000000
13,367.426941,2025-12-29 19:55:30,0.0022566616535186768,0.0028739047702401876,0.5819665789604187,0.18818937242031097,-0.000000,-0.017013,-0.177261,-0.000000
13,367.887512,2025-12-29 19:55:30,0.0022598037030547857,0.002884733024984598,0.5817227959632874,0.18810851871967316,-0.000000,-0.017345,-0.240198,-0.000000
13,368.465820,2025-12-29 19:55:30,0.0022629781160503626,0.0028956576716154814,0.5815621018409729,0.18802723288536072,-0.000000,-0.017684,-0.256665,-0.000000
13,368.862823,2025-12-29 19:55:30,0.0022661853581666946,0.0029066791757941246,0.5814029574394226,0.18794550001621246,-0.000000,-0.018031,-0.208296,-0.000000
13,368.843903,2025-12-29 19:55:30,0.002269427292048931,0.002917795442044735,0.5812059044837952,0.1878633350133896,-0.000000,-0.018384,-0.263565,-0.000000
13,369.058777,2025-12-29 19:55:36,0.002272703219205141,0.002929014153778553,0.5810110569000244,0.1877807378768921,-0.000000,-0.018740,-0.234928,-0.000000
13,369.738159,2025-12-29 19:55:36,0.002276014070957899,0.0029403322841972113,0.5808566212654114,0.18769770860671997,-0.000000,-0.019103,-0.229208,-0.000000
13,368.889893,2025-12-29 19:55:36,0.001772843999788165,0.003010760759934783,0.5806654691696167,0.18761426210403442,-0.000000,-0.019468,-0.170737,-0.000000
13,369.192322,2025-12-29 19:55:36,0.0017755241133272648,0.0030227061361074448,0.5804761648178101,0.18753038346767426,-0.000000,-0.019842,-0.192067,-0.000000
13,369.145447,2025-12-29 19:55:36,0.001778232865035534,0.0030347565189003944,0.5802888870239258,0.18744610249996185,-0.000000,-0.020225,-0.183811,-0.000000
13,368.928772,2025-12-29 19:55:37,0.0017809676937758923,0.0030469130724668503,0.5801034569740295,0.18736141920089722,-0.000000,-0.020617,-0.206931,-0.000000
13,368.492981,2025-12-29 19:55:37,0.0017837350023910403,0.003059178125113249,0.5799198150634766,0.18727636337280273,-0.000000,-0.021012,-0.225555,-0.000000
13,368.391663,2025-12-29 19:55:37,0.0017865286208689213,0.0030715542379766703,0.5797378420829773,0.18719087541103363,-0.000000,-0.021414,-0.161518,-0.000000
13,368.394165,2025-12-29 19:55:37,0.0017893523909151554,0.0030840481631457806,0.5795576572418213,0.18710492551326752,-0.000000,-0.021827,-0.166497,-0.000000
13,368.890259,2025-12-29 19:55:37,0.0017922043334692717,0.003096651518717408,0.5793080925941467,0.1870185136795044,-0.000000,-0.022246,-0.224070,-0.000000
13,369.151794,2025-12-29 19:55:37,0.0014000108931213617,0.00320271379314363,0.5791318416595459,0.18693165481090546,-0.000000,-0.022670,-0.262347,-0.000000
13,368.723755,2025-12-29 19:55:37,0.001402324065566063,0.0032161411363631487,0.5789222717285156,0.1868443340063095,-0.000000,-0.023107,-0.196231,-0.000000
13,369.953308,2025-12-29 19:55:37,0.001404662267304957,0.003229688387364149,0.5787493586540222,0.18675653636455536,-0.000000,-0.023554,-0.183685,-0.000000
13,369.732239,2025-12-29 19:55:37,0.0014070241013541818,0.003243356943130493,0.5785437822341919,0.1866682916879654,-0.000000,-0.024008,-0.141180,-0.000000
13,370.075531,2025-12-29 19:55:37,0.0014094098005443811,0.003257147502154112,0.5783402323722839,0.18657957017421722,-0.000000,-0.024468,-0.154310,-0.000000
13,370.007904,2025-12-29 19:55:37,0.0014118205290287733,0.0032710623927414417,0.5781387090682983,0.18649040162563324,-0.000000,-0.024932,-0.236194,-0.000000
13,370.119843,2025-12-29 19:55:37,0.0014142555883154273,0.00328510208055377,0.5779391527175903,0.18640075623989105,-0.000000,-0.025413,-0.258949,-0.000000
13,370.073456,2025-12-29 19:55:37,0.001416714396327734,0.0032992667984217405,0.5777414441108704,0.18631067872047424,-0.000000,-0.025915,-0.238102,-0.000000
13,369.425537,2025-12-29 19:55:37,0.0011103403521701694,0.003446926362812519,0.5775455832481384,0.186220183968544,-0.000000,-0.026428,-0.205896,-0.000000
13,368.827637,2025-12-29 19:55:37,0.0011123408330604434,0.0034621304366737604,0.5773515701293945,0.18612925708293915,-0.000000,-0.026943,-0.133851,-0.000000
13,368.539917,2025-12-29 19:55:37,0.0011143619194626808,0.0034774646628648043,0.5771273374557495,0.18603794276714325,-0.000000,-0.027455,-0.202711,-0.000000
13,368.938110,2025-12-29 19:55:37,0.001116402680054307,0.00349293346516788,0.5769054293632507,0.18594621121883392,-0.000000,-0.027975,-0.199847,-0.000000
13,368.978271,2025-12-29 19:55:37,0.0011184646282345057,0.003508532652631402,0.5766857862472534,0.18585407733917236,-0.000000,-0.028510,-0.169739,-0.000000
13,368.821014,2025-12-29 19:55:37,0.0011205467162653804,0.0035242673475295305,0.576468288898468,0.185761496424675,-0.000000,-0.029058,-0.216035,-0.000000
13,369.717346,2025-12-29 19:55:37,0.0011226501083001494,0.0035401382483541965,0.5762529373168945,0.1856684684753418,-0.000000,-0.029616,-0.168165,-0.000000
13,369.971130,2025-12-29 19:55:37,0.0011247762013226748,0.0035561572294682264,0.5760396122932434,0.1855749934911728,-0.000000,-0.030184,-0.168216,-0.000000
13,370.036469,2025-12-29 19:55:37,0.0008848015568219125,0.003753561759367585,0.5758283138275146,0.18548107147216797,-0.000000,-0.030754,-0.201959,-0.000000
13,369.446503,2025-12-29 19:55:37,0.0008865348063409328,0.0037709164898842573,0.5756188631057739,0.1853867471218109,-0.000000,-0.031334,-0.167385,-0.000000
13,369.136902,2025-12-29 19:55:37,0.0008882858091965318,0.0037884311750531197,0.5754114389419556,0.18529199063777924,-0.000000,-0.031924,-0.226098,-0.000000
13,368.503265,2025-12-29 19:55:37,0.0008900531101971865,0.0038060960359871387,0.5751765966415405,0.1851968616247177,-0.000000,-0.032521,-0.228787,-0.000000
13,369.376617,2025-12-29 19:55:37,0.0008918390376493335,0.0038239164277911186,0.574944019317627,0.18510138988494873,-0.000000,-0.033126,-0.194629,-0.000000
13,369.671570,2025-12-29 19:55:37,0.0008936430676840246,0.0038418988697230816,0.5747138261795044,0.18500551581382751,-0.000000,-0.033737,-0.213297,-0.000000
13,369.294189,2025-12-29 19:55:37,0.0008954653749242425,0.0038600359112024307,0.5745141506195068,0.18490926921367645,-0.000000,-0.034357,-0.243927,-0.000000
13,369.358826,2025-12-29 19:55:37,0.0008973050862550735,0.0038783340714871883,0.574288010597229,0.18481266498565674,-0.000000,-0.034986,-0.207331,-0.000000
13,369.415466,2025-12-29 19:55:37,0.0007087578997015953,0.004136546514928341,0.5740639567375183,0.18471571803092957,-0.000000,-0.035630,-0.158263,-0.000000
13,369.327209,2025-12-29 19:55:37,0.0007102634408511221,0.0041565359570086,0.5738419890403748,0.18461845815181732,-0.000000,-0.036297,-0.176227,-0.000000
13,369.325989,2025-12-29 19:55:37,0.0007117843488231301,0.004176705610007048,0.5736219882965088,0.18452088534832,-0.000000,-0.036986,-0.243548,-0.000000
13,369.365051,2025-12-29 19:55:37,0.000713320157956332,0.004197058267891407,0.5733768343925476,0.18442301452159882,-0.000000,-0.037692,-0.193479,-0.000000
13,369.197510,2025-12-29 19:55:37,0.0007148714503273368,0.004217593465000391,0.5731340050697327,0.18432490527629852,-0.000000,-0.038415,-0.237520,-0.000000
13,368.965515,2025-12-29 19:55:37,0.0007164378184825182,0.00423831632360816,0.572893500328064,0.18422649800777435,-0.000000,-0.039148,-0.290507,-0.000000
13,369.111816,2025-12-29 19:55:37,0.0007180212996900082,0.004259215667843819,0.5726553201675415,0.1841277778148651,-0.000000,-0.039887,-0.201856,-0.000000
13,367.945618,2025-12-29 19:55:37,0.0007196192163974047,0.0042803045362234116,0.5724193453788757,0.1840287744998932,-0.000000,-0.040637,-0.265626,-0.000000
13,367.394653,2025-12-29 19:55:37,0.0005709592951461673,0.00461417343467474,0.5721855163574219,0.1839294284582138,-0.000000,-0.041397,-0.247981,-0.000000
13,367.706116,2025-12-29 19:55:37,0.0005722719943150878,0.004637404344975948,0.5719537138938904,0.18382976949214935,-0.000000,-0.042178,-0.216503,-0.000000
13,367.504395,2025-12-29 19:55:37,0.000573596975300461,0.004660841077566147,0.571723997592926,0.18372981250286102,-0.000000,-0.042982,-0.189766,-0.000000
13,367.980957,2025-12-29 19:55:37,0.0005749360425397754,0.004684471990913153,0.571471095085144,0.18362952768802643,-0.000000,-0.043811,-0.175375,-0.000000
13,368.112488,2025-12-29 19:55:37,0.0005762880900874734,0.004708299413323402,0.5712205171585083,0.18352897465229034,-0.000000,-0.044668,-0.182948,-0.000000
13,367.051514,2025-12-29 19:55:37,0.0005776537582278252,0.004732318222522736,0.5709723234176636,0.18342815339565277,-0.000000,-0.045552,-0.191667,-0.000000
13,367.263031,2025-12-29 19:55:37,0.0005790332215838134,0.004756540525704622,0.5707263350486755,0.1833270639181137,-0.000000,-0.046472,-0.250926,-0.000000
13,368.015594,2025-12-29 19:55:37,0.0005804264219477773,0.004780976101756096,0.570482611656189,0.18322569131851196,-0.000000,-0.047425,-0.246887,-0.000000
13,367.178192,2025-12-29 19:55:37,0.00046276161447167397,0.0052102659828960896,0.5701929330825806,0.18312408030033112,-0.000000,-0.048388,-0.184958,-0.000000
13,366.673096,2025-12-29 19:55:37,0.0004639100516214967,0.005237421952188015,0.5699539184570312,0.18302218616008759,-0.000000,-0.049363,-0.170655,-0.000000
13,366.568359,2025-12-29 19:55:37,0.00046507015940733254,0.005264812149107456,0.5696932673454285,0.18292000889778137,-0.000000,-0.050360,-0.236461,-0.000000
13,365.906006,2025-12-29 19:55:37,0.0004662417049985379,0.005292436573654413,0.5694584250450134,0.18281757831573486,-0.000000,-0.051367,-0.177955,-0.000000
13,366.075073,2025-12-29 19:55:37,0.0004674246010836214,0.0053203050047159195,0.5692022442817688,0.18271490931510925,-0.000000,-0.052387,-0.253838,-0.000000
13,365.855408,2025-12-29 19:55:37,0.00046861989540047944,0.005348419304937124,0.5689483880996704,0.18261198699474335,-0.000000,-0.053416,-0.212271,-0.000000
13,365.825562,2025-12-29 19:55:37,0.0004698267439380288,0.005376779939979315,0.5686967968940735,0.18250884115695953,-0.000000,-0.054469,-0.279504,-0.000000
13,365.810516,2025-12-29 19:55:37,0.00047104526311159134,0.005405391566455364,0.5684248208999634,0.18240545690059662,-0.000000,-0.055577,-0.222645,-0.000000
13,365.993835,2025-12-29 19:55:37,0.0003775196382775903,0.005956714972853661,0.5681552886962891,0.1823018342256546,-0.000000,-0.056729,-0.229904,-0.000000
13,366.066376,2025-12-29 19:55:37,0.0003785294247791171,0.005988817662000656,0.5678882598876953,0.1821979284286499,-0.000000,-0.057898,-0.191829,-0.000000
13,365.729523,2025-12-29 19:55:37,0.00037954881554469466,0.006021211389452219,0.5676235556602478,0.1820937842130661,-0.000000,-0.059085,-0.197476,-0.000000
13,365.614563,2025-12-29 19:55:37,0.0003805785672739148,0.006053901743143797,0.5673612356185913,0.18198931217193604,-0.000000,-0.060281,-0.212422,-0.000000
13,365.731171,2025-12-29 19:55:37,0.0003816187381744385,0.00608689384534955,0.5671011805534363,0.1818845570087433,-0.000000,-0.061483,-0.234778,-0.000000
13,365.555054,2025-12-29 19:55:37,0.000382669415557757,0.0061201974749565125,0.5668219923973083,0.18177948892116547,-0.000000,-0.062704,-0.215410,-0.000000
13,365.417053,2025-12-29 19:55:37,0.0003837302792817354,0.0061538186855614185,0.5665452480316162,0.18167410790920258,-0.000000,-0.063956,-0.209345,-0.000000
13,365.141663,2025-12-29 19:55:37,0.00038480147486552596,0.006187771447002888,0.5662710070610046,0.1815684586763382,-0.000000,-0.065256,-0.177673,-0.000000
